861F3B64	2010
861F4653	2014
861F4739	2014
861F4F60	2013
861F50AD	2007
861F5932	2001
861F5B58	2015
861F5E60	2013
861F5EE8	2014
861F6422	2003
861F687E	2014
861F6C66	2008
861F6E8D	2009
861F724E	2012
861F72E4	2015
861F7B27	2015
861F7DFD	2014
861F8521	2012
861F87D4	2013
861F8CC4	2014
861F8F5C	2009
861F9503	2015
861F97AF	2015
861F9FC4	2010
861FA93B	2014
861FB086	2015
861FB3B4	2014
861FBEAF	2012
861FC569	2012
861FC6EA	2015
861FCA15	2015
861FD2A4	2012
861FD329	2015
861FD32D	2014
861FD41A	2015
861FD77F	1996
861FDD13	2008
861FDFA8	2009
861FE418	2009
861FE98C	2015
861FEC38	2007
861FEFE3	2015
861FF43B	2006
861FF681	2012
861FFB74	2013
8620043E	2014
86200627	2014
86200B66	2014
86200E15	2012
86200F19	2012
86201060	2013
862010C8	2007
86201364	2014
862013AF	2014
86201702	2014
8620181C	2012
86201954	2014
86201AF5	2014
86201F2A	2011
86201F82	2014
86202154	2015
86202372	2015
862024AF	2014
86202936	2015
86202AB9	2013
86202B6A	2014
862045DE	2007
86204879	2008
86204FAD	2013
8620513E	1994
862051E8	2015
862052D8	2014
86205450	2010
86205554	2013
8620590F	1998
86205CE4	2015
86206BC8	2015
862074F8	2013
862076FC	2015
8620770A	2006
86208AA4	2014
86208D37	2014
86208F3B	2008
8620908C	2014
86209262	2014
86209626	2010
86209738	2014
862099C2	2010
86209AE7	2014
86209FE2	2014
8620A3FE	2012
8620A639	2015
8620A88E	2015
8620B0A2	2014
8620B13E	2014
8620B2FE	1994
8620B949	2014
8620BE7F	2005
8620BF5C	2012
8620BF88	2012
8620C57F	2014
8620CD34	2013
8620CD57	2014
8620CF3C	1995
8620D2DB	2014
8620D61B	2013
8620D63E	2008
8620D820	2011
8620DA75	2014
8620DBE9	2013
8620DE86	2015
8620DF2F	2015
8620E141	2014
8620E379	2011
8620EA6C	2013
8620EAFA	2012
8620ECD3	2014
8620EEA9	2013
8620EED1	2015
8620FE0B	2014
86210282	2014
86210AE0	2014
86210DCE	2000
86211906	2009
86212044	2015
86212406	2010
862124A2	2013
86213231	2013
8621390B	2014
86213ADC	2012
8621413C	2014
862144B8	2007
862145DF	2012
86214691	2015
862148C3	2015
8621498E	2013
86214CB3	2014
8621547A	2013
86215AF4	2014
86215E83	2008
8621648C	2015
86216649	2012
86216858	2014
8621729D	2014
862173EA	2014
86218281	2015
86218659	2014
86218E9A	2014
86219980	1996
862199F7	2015
8621A5B8	2009
8621A794	2014
8621A802	2015
8621A915	2004
8621AF04	2013
8621BB2F	2014
8621BDF0	2015
8621C5C5	2006
8621C6BC	2013
8621D243	2012
8621D286	2014
8621D9CD	2012
8621E012	2012
8621E440	2013
8621E735	2013
8621ECF4	2010
8621F196	2012
8621F3F4	2015
8621F41F	2013
8621F617	1984
8621F83A	2002
8621F8AE	2013
8621FD54	2013
86220404	2014
86220539	2014
86220D3C	2014
86221606	2013
86221879	2012
86221EFF	2014
862220D9	2013
86222CFE	1996
86222D9E	2014
8622310F	1998
86224033	2015
86224973	2014
86224A04	2015
86224BE0	2013
862254A9	2012
86225691	2015
86225C1F	2010
86225EA6	2007
86225ED1	2014
862268A4	2015
862269CA	2007
86226E36	2014
86226F9B	2014
86227084	2012
86227194	2013
862271C4	2007
862274B1	2014
86227779	2012
86227A12	2007
86227B2D	2015
86228BFF	2014
86228FD3	2014
862290A3	2015
862291FA	2005
8622923D	2015
86229252	2014
86229533	2015
86229D97	2013
86229F03	2013
8622A7A8	2014
8622A871	2013
8622A8E7	2009
8622AAA1	2012
8622B157	2015
8622B6C6	2007
8622B8A2	2014
8622C2AF	2010
8622C3AF	2013
8622C5E9	2011
8622C7DF	2010
8622CC0C	2014
8622CDFF	2013
8622D0A1	2013
8622D139	2015
8622D4C9	2015
8622D523	2012
8622D825	2013
8622DBEE	2009
8622E66A	2013
8622E741	2014
8622E751	2001
8622EC7A	2014
8622F308	2014
8622F590	2015
8622FBB3	2012
8622FD75	1984
8622FEF3	2012
862305C6	2013
86230C4D	2014
86230F42	2015
86231221	2013
86231484	2006
862317C3	2013
86231B48	2015
86231FB2	2013
862324A5	2014
862324B3	2014
8623270F	2014
8623271C	2006
86232F08	2011
86232FA6	2015
86233153	2015
8623321D	2003
862336DE	2014
86233EB8	2014
86234046	2015
86234064	2005
8623436B	2015
86234A3E	1984
86234F4B	2004
862351C4	2007
862353AF	2009
86235423	2014
8623585F	2003
8623614C	2012
862364D0	2014
86236829	2014
86236879	2007
86236C7D	2012
86236F40	2014
86236F4D	2014
86237273	2013
86237A47	2015
8623824E	2009
862389F6	2008
862390C7	2014
862391B0	2015
8623974F	1999
86239B48	2011
86239F52	2007
86239FF3	2015
8623A60B	2012
8623B7A0	2007
8623BCE2	2013
8623C187	1988
8623C1B7	2013
8623C3C4	2004
8623C501	2014
8623C729	2013
8623C9AA	2014
8623C9E1	2014
8623D376	2015
8623D4FE	2015
8623D56C	2013
8623D8EA	2014
8623DC1D	2013
8623E224	2012
8623ECF2	1991
8623ED60	2014
8623EE20	2013
8623EFA2	2014
8623F1A0	2014
8623F29D	2013
8623F840	2014
8623F86E	2012
8623FD28	2012
8623FE61	2012
86240325	2009
8624035D	2014
86240508	2015
86240630	2015
86240D20	2009
86241086	2014
86241234	2013
8624142B	2015
86241437	2014
862419E5	2013
86241A79	2014
86241C37	1992
86241C8C	2015
862428AE	2012
8624299E	2015
86243234	2014
86243AB2	2015
86243B06	2014
8624418C	2015
86244725	2015
86244BC3	2013
86244D84	2012
86245004	2013
86245071	2014
8624510E	2007
86245A0F	2015
86246192	2015
86246315	2014
8624634F	1998
86246AD1	2015
86246C98	2010
86246CA7	2007
862471D7	2007
862474A0	2012
86247922	2014
8624798E	2014
8624813C	2014
86248149	2015
86248153	2014
8624839E	2010
862483E7	2000
86248463	1998
86248518	2010
86248878	2013
8624935B	2007
862494DC	2014
862498F4	2014
86249C54	2012
8624AAC4	2010
8624ABDF	2014
8624AC6D	2013
8624ADC9	2015
8624AF21	2014
8624BBBB	2015
8624BBBE	2015
8624C49C	2012
8624CF62	2007
8624DB3C	2013
8624DC51	2013
8624E2F6	2003
8624E4F7	2015
8624EDAB	2015
8624F2A3	2014
8624F53F	2010
8624F602	2015
8624FB21	2012
86250093	2014
86250165	2014
86250BF3	2015
8625133D	2009
8625188A	2013
86251DD0	2012
862520A6	2013
86252322	2014
862528A3	2010
862529CF	2015
8625303D	2015
86253049	2015
86253273	2013
86253625	2014
862536C8	2012
86253C15	2014
86254071	2015
862543F2	2013
8625440F	2012
8625448E	2014
86254754	2014
8625495A	2015
8625535D	2012
86255B6B	2015
86255E14	2014
862564EC	2003
86256A2E	2015
86256F90	2009
86257E74	2014
86257F46	2015
86257F95	2015
86258B93	2005
86258DF9	2006
86259209	2014
8625926E	2013
862592FF	2000
86259357	2010
862596B4	2015
862597C5	2008
86259A00	2015
86259B81	2014
86259C87	1998
86259C9E	2014
8625A782	2015
8625AA71	2014
8625B450	2013
8625B76F	2013
8625BB6B	2003
8625C5FA	2012
8625C7A5	2007
8625D022	2005
8625D4C6	2014
8625E674	2010
8625ECFB	2015
8625EECB	2012
8625F494	2006
8625F9D2	2015
862607C0	2011
86260901	2015
862609C5	2015
86260B91	2008
86260CB7	1992
862615C3	2015
86261A9F	2014
86261BE5	2013
86261F6A	2013
86261FB6	2013
86263339	2014
86263399	2015
86263644	1994
862636AA	2014
86263925	2014
86263AD1	2012
86263B0B	2014
86264088	2007
86264100	2010
862641AB	2012
8626436E	2014
862643C7	2014
86264429	2015
86264AF2	2010
86264CA1	2014
86264F98	2014
86265131	2014
862659A6	2013
862662AF	2014
862662C3	2013
86266A73	2015
86266EAA	2015
86267687	2013
86267C22	2012
8626816F	1993
862681D8	2014
862684D9	2012
86268CFC	2014
8626986E	2014
862699EE	2009
86269B2C	2013
86269FC0	2013
8626A84B	2009
8626B479	2015
8626B557	2014
8626B75A	2010
8626B88C	2010
8626C00C	1985
8626C1C4	2003
8626C269	2013
8626CF3A	2012
8626DF20	2015
8626E415	2004
8626E902	2013
8626E989	2012
8626ED73	2008
8626EE4E	2012
8626F64F	2015
8627050E	2014
86270822	2015
86270A45	2013
86270B4F	2005
86271224	2014
862717E3	2010
86271A66	2014
86271B8D	2015
86271C81	2015
86271E9F	2015
8627277C	2014
86272EC0	2015
862734C4	2013
8627368F	1996
862737CD	2006
86273C7E	2014
86274440	2015
86274D71	2014
86275082	2012
8627599C	2000
862759F6	2015
86275DF9	2009
862760DA	2013
862762D3	2015
86276963	2013
86276E5C	2015
862775E2	2015
86277DE6	2010
86278011	2012
8627876B	2012
86278BAC	2014
86279211	1984
8627971C	2015
86279BF0	2015
86279D7D	2013
8627A34E	2013
8627A3A8	2015
8627A5CE	2014
8627A93E	2012
8627A9E7	2015
8627B1CF	2014
8627B2AC	2012
8627B4A1	2015
8627B519	2015
8627B9FD	2008
8627BF1B	2006
8627C97E	2014
8627CB12	2013
8627CD68	2012
8627EF33	2000
8627F285	2013
8627FE0C	2013
8627FEF3	2012
8627FF5C	2011
86280853	2012
862809E5	2013
86280BE0	2013
862814D2	2009
862815CF	2012
86281786	2013
86281AFF	2007
86281C8E	2012
86281DCA	2015
862835FA	2013
86283D39	2015
862842C5	2012
8628445A	2012
86284739	2012
86284823	2015
86284ABA	2015
86284BC8	2012
86284F6F	2010
862855D8	2014
8628585D	2015
86286031	2011
8628614E	2010
86286222	2012
8628634D	2015
86286879	2015
86286AE7	2015
86286EA9	2013
86286EE7	2015
86287438	2010
862875F9	2012
86287764	2014
86287D0A	2011
86288092	1969
862888F1	2014
86288C23	2012
8628905A	2015
86289101	2014
8628A1C3	2014
8628A332	2012
8628A54B	2014
8628A89B	2014
8628AAA1	2014
8628B0F5	2014
8628B835	2004
8628BD45	2014
8628BF0B	2013
8628C12C	2010
8628C5DF	2014
8628C9BE	2013
8628CC54	2015
8628CD53	2012
8628D8AC	2015
8628DBE2	2014
8628DC41	2014
8628DCD1	2012
8628DDB9	2012
8628E3A9	2015
8628E46E	2013
8628E559	2015
8628F0DF	2014
8628F227	2013
8628FF3E	2015
86290037	2008
862900B1	2014
86291215	2015
862913FB	2014
8629178D	2007
86292CA8	2014
86292FE7	2008
86293375	2015
86293921	2015
86293DF7	2014
8629475C	2010
86294987	2015
862951A7	2012
8629547C	2015
86295F91	2015
86296719	2014
8629684F	2014
862968FB	2007
86296A89	2015
86296C73	2015
86297034	2014
86297146	2012
8629750A	2014
862981B9	1990
86298632	2014
86299128	2014
86299F04	2013
8629A340	2015
8629AFA3	2015
8629B17D	2015
8629B1B0	2014
8629B39F	2015
8629B6C1	2013
8629B820	2015
8629C0A9	2014
8629C2A2	2014
8629C730	2015
8629C954	2010
8629CDD6	2014
8629D0FF	2014
8629D1F5	2008
8629D427	2007
8629DD66	2014
8629DFED	2012
8629EE7F	2015
8629F08F	2014
8629F2C1	2012
8629F3F0	2013
8629F8B0	2013
8629FA13	2013
8629FD43	1996
8629FF25	2014
862A008F	2014
862A0203	2010
862A0229	2013
862A0B64	2013
862A0CD5	2014
862A0E82	2010
862A1193	1998
862A1284	2015
862A1367	2014
862A155D	2007
862A1704	2015
862A19A7	2007
862A19AD	2013
862A1B71	2012
862A1D9B	2007
862A1F93	2015
862A2011	2015
862A2750	1995
862A275E	2010
862A2E0E	2015
862A2F08	2014
862A35EA	2014
862A389D	2014
862A39D8	2010
862A3C08	2014
862A4169	2014
862A43FA	2013
862A4C47	2015
862A5467	2014
862A597E	2007
862A5F81	2014
862A62D7	2012
862A677A	2012
862A6A87	2015
862A6E23	2011
862A6F5D	2014
862A717A	2009
862A74A3	2012
862A7D00	2009
862A8533	2009
862A86F4	2014
862A9772	2014
862A98CE	1988
862A9AD5	2015
862AA0CC	2014
862AA17F	2014
862AA79A	2015
862AAB11	2012
862AB941	2014
862AB9EA	2014
862ABAF9	2010
862ABD6C	2012
862AC125	2015
862AC645	2007
862ACBA4	2014
862ACBAC	2015
862AD79D	2015
862ADEA2	2013
862AE1E5	2009
862AE4E5	1981
862AE508	2014
862AECC9	2009
862AEDAF	2015
862AEF1D	2010
862AF5AD	2008
862AF657	2015
862AF68C	2011
862AFF42	2014
862B02C6	2012
862B0C24	2015
862B0DA0	2014
862B0EC9	2012
862B1652	2014
862B1793	2010
862B17A3	2007
862B18BE	2014
862B2784	2005
862B28FB	2015
862B2CAD	2014
862B31C0	2015
862B35E9	2014
862B366A	2002
862B3C8F	2014
862B3D84	2012
862B4193	2015
862B4340	2012
862B45E1	2012
862B4CE3	2015
862B5195	2013
862B527F	2015
862B584C	2013
862B58D3	2013
862B5A2A	2015
862B5F87	2012
862B623B	2014
862B648B	2013
862B65B4	2007
862B67C8	2014
862B69F2	2013
862B79DE	2009
862B7E88	2012
862B8A0B	2013
862B8BCD	2012
862B8C2B	2014
862B94E0	2002
862B95BF	2013
862B98EE	2006
862B9B0D	2013
862B9CA8	2006
862BA2F6	2015
862BA43F	2012
862BA726	2014
862BAB45	2014
862BAD9F	2014
862BB1E4	2012
862BB5F0	2014
862BB812	2014
862BBA59	2015
862BC4C7	2014
862BCF77	2003
862BD0F1	2013
862BD881	2012
862BDFC5	1973
862BE234	2012
862BE37B	2014
862BE409	1988
862BE48D	2015
862BE48E	2015
862BE8F7	2015
862BE95A	2015
862BECEC	2015
862BEDA6	2008
862BEE12	2015
862BEE8D	2013
862BF691	2015
862C0F1C	2000
862C146B	2010
862C191C	2010
862C2215	2009
862C237F	2013
862C266F	2006
862C27BC	2015
862C288C	2014
862C2994	2012
862C2D25	2010
862C2E11	2015
862C2F3D	2014
862C2FE8	2012
862C3041	2010
862C30D0	2014
862C323B	2013
862C4023	2010
862C4461	2015
862C4732	2014
862C4BBB	2015
862C522C	2009
862C527F	2011
862C5710	2013
862C5F09	2015
862C6196	2013
862C62C1	2015
862C63FC	2006
862C6D68	2007
862C7096	2015
862C75FB	2008
862C77BE	2015
862C8294	2014
862C8482	2013
862C8DEA	2014
862C8E46	2015
862C92B9	2014
862C93EC	2014
862C9904	2015
862C994B	2014
862C9C9A	2007
862CA0E8	2015
862CA169	2014
862CA1DB	2013
862CA9C6	2012
862CAB22	2014
862CB9FB	2009
862CBADC	2014
862CBC37	2014
862CBC3A	2014
862CBF59	2012
862CCD41	2013
862CD22B	2015
862CD52B	2013
862CD680	2011
862CDBDF	2014
862CDCC4	2015
862CDED5	2013
862CDEF9	2013
862CE1F0	2013
862CE56C	2014
862CE656	2014
862CEF1F	2014
862CF627	2009
862CF76F	2012
862CF888	2011
862CFACD	2010
862CFBE0	2015
862CFCCD	2014
862CFF94	2013
862D010A	2014
862D1C2B	2015
862D1D56	1980
862D1D87	2012
862D21F2	2006
862D2252	2014
862D231D	2014
862D23F6	2007
862D2421	2014
862D247F	2014
862D29D3	2014
862D33A5	2013
862D33E6	2012
862D34A3	2014
862D418A	2015
862D4239	2007
862D45D0	2011
862D4982	2013
862D4E4C	2013
862D4E60	2014
862D5122	2013
862D5953	2012
862D5E6A	2014
862D6225	2014
862D6402	2012
862D6975	2015
862D755F	2007
862D7A0C	2014
862D7D12	2012
862D7D34	2009
862D7FE5	2015
862D80CB	2014
862D8559	2012
862D8657	2015
862D8C65	2014
862D8CBF	2015
862D8D2B	2000
862D8F88	2015
862D98F1	2013
862DA0F4	2015
862DA432	2015
862DA69F	2012
862DA8EE	2007
862DA948	2015
862DAABC	2013
862DAC7D	2010
862DACBD	2014
862DACD9	2014
862DAD87	2002
862DB1B3	2015
862DB2FE	1996
862DB3AA	2015
862DB3F9	2015
862DB42D	1999
862DB82A	2006
862DBC04	2014
862DC6F4	2014
862DD019	2013
862DD3F1	2012
862DD68E	2012
862DE2D2	2013
862DEC37	2008
862DECE0	2006
862DEE37	2015
862DF19F	2012
862DFA48	2014
862DFC2C	2014
862E04B7	2014
862E0E12	2012
862E1297	1998
862E18F1	2015
862E198F	2012
862E1E70	2015
862E2297	2013
862E233A	2014
862E2943	2012
862E2F2D	2014
862E2FCB	2014
862E2FED	2013
862E35B3	1991
862E38D0	2012
862E3A24	2015
862E45EB	2008
862E4AAE	2014
862E4C71	2011
862E53EC	2014
862E57FF	2008
862E5CF6	2015
862E5F20	1988
862E71EA	2007
862E81B1	2012
862E8AE6	2007
862E8BA8	2007
862E9019	2013
862E98DC	2015
862E9AC4	2014
862EA34E	1994
862EAA23	2014
862EAB37	2013
862EB2EA	2015
862EB48F	2014
862EB8EB	2014
862EB9BD	2007
862EBDA6	2015
862EBDEE	2015
862EC0E0	2008
862EC6DE	2013
862ED685	2015
862ED815	2007
862EDA14	2013
862EDE91	2013
862EE436	2015
862EE5B0	1981
862EE84D	2003
862EE87E	2009
862EEE3D	2014
862EEE90	2014
862EF322	2013
862F0E01	2015
862F1063	2012
862F159D	2014
862F18A4	2015
862F1C75	2012
862F255B	2005
862F27DB	2012
862F342F	2014
862F38BC	2012
862F3A08	2014
862F3CFC	2009
862F3E4E	2014
862F3E57	2013
862F45F9	2010
862F46ED	2007
862F47A9	2007
862F5056	2014
862F535D	2011
862F5DF9	2014
862F5FFE	2015
862F6054	2012
862F63CC	2012
862F68A9	2013
862F6AB8	2013
862F6BBC	2015
862F6DA6	2010
862F6F63	2012
862F70B3	2013
862F71E8	2014
862F757C	2012
862F7799	2013
862F7A35	2010
862F7A52	2008
862F97BA	2014
862F9938	2009
862F9CAC	2014
862F9E04	2014
862FA21D	2014
862FB1C1	2013
862FB2FD	2013
862FB304	2015
862FB5A6	2014
862FBFC0	2013
862FC115	2014
862FC1B6	2014
862FC237	2008
862FC38E	2015
862FC73A	2009
862FCA20	2012
862FD25D	2011
862FDDAD	2007
862FE1AE	2012
862FE2A2	2014
862FE598	2014
862FEFCA	2015
862FF33F	2003
862FF66A	2007
862FF7FA	2014
86300571	2014
86300AD1	2012
86302697	2014
8630282C	2014
86302B61	2012
86302DFF	2014
8630345F	2015
86303534	2005
863036EB	2010
86303760	2015
863039C1	2012
86303EC1	2014
86304725	2013
86304A30	2013
86304B9B	2007
86304EDA	2012
86305764	2014
86305942	2015
86307B79	2004
86308111	2014
863081C4	2013
863085CB	2014
86308696	2013
863086BA	2014
86308879	2012
86308DCA	2014
86309554	2010
86309614	2014
863096D0	2014
86309872	2013
86309A7D	1985
86309E0A	2015
86309E26	2012
86309FFC	2011
8630A3ED	2013
8630A517	2014
8630A723	1998
8630A925	2009
8630B8E7	2014
8630BF5F	2015
8630C71F	2009
8630CA26	2015
8630DD54	2015
8630DF69	2014
8630E1F7	2013
8630E394	2000
8630E92D	2012
8630E95A	2014
8630EB6F	2007
8630ECC4	2013
8630FB27	2015
8630FC17	2014
86310616	2015
863108ED	2014
863112F8	2014
863113F1	2015
86311619	2015
8631184C	2011
86311872	2010
86311963	2015
86311AC4	2010
86311FEF	2014
86312391	2012
86312A5E	2012
86312BAC	2015
86312D92	2013
86312E83	2015
863132EC	1988
8631344C	2008
86313BDE	2015
86313D1D	2013
86313D85	2014
86313F5E	1992
86313F7C	2013
86314101	2014
8631434C	2015
863147B6	2014
863147FE	2010
86315566	2012
86315884	2014
86315ECA	2014
8631618B	2015
863162C2	2005
8631663E	2015
8631679E	2015
86316858	2014
863169B1	2014
863175D7	2007
86317BEB	2014
863183C0	2014
86318401	2015
86318583	2011
86318643	1999
86318664	2014
863187FD	2014
86318DF5	2014
8631956D	2014
8631988B	2011
86319A1D	2015
86319AEA	2014
86319C31	2008
86319DBE	2014
8631A0D8	2015
8631A188	2014
8631A64F	2013
8631B1A1	2015
8631B1BC	2014
8631B3F3	2014
8631B980	2014
8631BAE1	2015
8631C216	2014
8631CA84	2015
8631D232	2008
8631D24C	2011
8631DD65	2006
8631DE43	2010
8631E195	2005
8631F1D4	2008
8631F75B	2014
8631F847	1994
8632038E	2011
86320499	2014
86320B39	2014
86320C13	2015
86320C53	2015
86320D52	2015
86320DFF	2014
86320E65	2014
86320F61	2012
86321291	2014
86321836	2014
86321BBF	2014
86322E97	2006
8632303D	2012
863230AC	2014
8632334B	2015
863234B5	2009
86323A18	2014
86323FE8	2014
8632408B	2014
863241E6	2014
86325284	2010
8632534A	2013
863253E4	2010
86325437	2005
86325802	2012
8632596C	2014
86325A0F	2014
86325AFB	2014
86325C90	2015
86326846	2015
86326BE9	2004
86326C96	2007
86326F89	2003
863273B7	2013
8632759D	2015
8632765F	2014
86327AC5	2008
86327ADA	2009
86327AF8	2015
86327F1A	2013
86327F54	2012
863282A3	2014
863287DB	2014
86328E25	2014
86328FBB	2012
86329033	2014
863298BA	2011
86329A9F	2015
86329C83	2013
86329DAF	2012
86329E7B	2011
8632A8B4	2015
8632B538	2013
8632C57F	2012
8632C72B	2013
8632CAD4	2015
8632CCFE	2015
8632D028	2005
8632D75E	2013
8632DC1A	2014
8632DEFB	2015
8632DF3A	2013
8632E1E8	2013
8632E8BF	2012
8632E952	2013
8632EA87	2015
8632EEF8	2014
8632F3DD	2013
8632F3EF	2012
8632F70A	2013
8632FA98	2014
8632FEA3	2014
863304FC	2012
86330688	2012
86330A06	1992
86330B1D	1985
86330C4C	2015
86330D64	2012
86330D67	2007
86330D75	2013
86330F5B	2011
863314D6	2013
86331B36	1998
86331DE7	2012
863322BA	2012
86332332	2015
86332CD5	2013
86333801	1998
86333A91	2014
86333DA7	2013
86333F5D	2003
863341D6	2014
8633428B	2010
86334374	2014
86334603	2015
86334A43	2008
86335472	1999
863354A5	2015
86335944	2014
86335972	2010
86335A09	2004
86335DD9	2014
86336095	2012
8633618B	2014
86336237	2015
863362DD	2013
86336767	2015
863369B6	2010
86336E4D	1998
8633715B	2005
8633744A	2007
86337601	2015
863376ED	2013
86337C2C	1991
86337C3D	2012
86337DFB	2013
863380C5	2015
8633814C	2015
86338650	2014
863388EB	2003
86338A54	2012
86338A91	2012
86338B1C	2012
86339425	2014
86339919	2012
86339A49	2012
86339F8F	2013
8633A3C6	2005
8633B01F	2014
8633B09B	2015
8633B916	2013
8633BA1D	2012
8633C638	2007
8633C665	2014
8633CB86	2015
8633D197	2015
8633D64F	2011
8633DE06	2004
8633E02B	2012
8633ECCF	2009
8633F097	2015
8633F0AD	2014
8633F2ED	2014
8633F2F4	2012
8633FB5D	2015
8633FD51	2014
863400A7	2012
863400EE	2014
86340449	2015
8634054C	2013
8634081B	2005
86340D07	2015
863413E4	2014
86341623	1992
86341841	2015
86341AC8	2013
86341F70	2011
863424B7	2013
863428F1	2000
863439B1	1995
86343F44	2014
8634411A	2014
863442F9	2015
86344B09	2014
86344B14	2014
86344B2C	2015
86344F55	2014
86345376	2014
86345890	2014
8634601F	2015
86346361	2013
86346477	2015
86346B15	2015
8634716A	2014
86347494	2015
86347B97	2014
86347D7E	2010
8634858E	2005
8634859E	2008
8634898C	2013
86349B76	2014
86349C7D	2015
8634A2D5	2007
8634AA06	2013
8634C369	2005
8634C48D	2014
8634C594	2014
8634C6C1	2013
8634C8C5	1998
8634CC07	2014
8634DA0B	2007
8634DA64	2012
8634DB14	2015
8634DC5B	2010
8634DCB5	2012
8634DFD4	2013
8634E2EE	2007
8634E853	2012
8634EBAB	2014
8634EF82	2014
8634EFB3	2013
8634F4D9	2015
8634F926	1999
8634FD83	2015
8634FDF9	2014
86350160	1982
8635019B	2015
8635025F	2015
863503EC	2011
8635040A	2010
8635057F	2013
863509CC	2014
86350D98	2004
86350DA6	2012
863519CA	2015
86351A0B	1984
86351E4F	2015
86352144	2013
86352182	2015
86352255	2015
86352641	2012
863528B5	1998
863537AA	2013
863539CF	2015
86353BB8	2014
86353C5C	2015
86353EB5	2014
86353FA4	2015
863543FB	2013
86354430	2014
863547DC	2015
86354BDC	2015
863553BA	2014
86355E77	2013
863566B2	2012
86356ABC	2012
86356BDB	2015
86356E91	2012
863572BC	2013
863575B6	2012
86357B48	2014
86357D3D	2014
863585C9	2001
863593D3	2015
863593F5	1980
863599E3	2014
86359D09	2012
8635A0B4	1998
8635B14A	2015
8635B238	2015
8635B30E	2013
8635B587	2015
8635BFE7	2009
8635C04D	2015
8635C053	2015
8635CA60	2014
8635CE12	2014
8635CE70	2014
8635DA70	2013
8635DC49	2014
8635E1BC	2011
8635E223	2013
8635E6AB	2011
8635E738	2013
8635F916	2013
8635FF30	2015
8635FFDE	1990
86360229	1980
863602C5	2013
863603F0	2014
86360576	1987
8636072B	2015
86360FBA	2005
863610A1	2012
8636143D	2015
86362300	2008
863623F9	2014
8636260A	2015
86362C73	2007
863633B6	2015
863633CE	2007
86363BDC	2014
86363FB7	2014
86363FD2	2009
86364492	2013
86364D7E	2013
86364E07	2014
863650BC	2013
8636560C	2012
86365698	2015
863658CA	2012
86365945	2012
86365EDD	2013
86366464	2015
86366A60	2013
86367595	2015
8636789E	2015
86367DCA	2014
86367E70	2013
86368CA8	2011
86368F5C	2015
86369000	2015
86369556	2015
863698B5	2011
86369CC1	2013
86369F31	2009
8636A22D	2015
8636A490	2013
8636A590	2013
8636C0E9	2015
8636C190	2013
8636C688	2012
8636CB70	2003
8636CCC7	2014
8636CEE6	2014
8636D9E2	2009
8636E5B1	2013
8636E9AF	2010
8636EABD	2007
8636ECCA	2015
8636EE99	2015
8636F09A	2015
8636F1B9	2015
8636F2D3	2012
8636FA31	2014
8636FE3C	2015
863700CD	2012
86370A6B	2014
8637109A	2014
86371331	2010
86371442	2014
8637187C	2012
8637195A	2014
86371DB0	2015
863721EE	2014
863727E0	2011
86372B2E	1998
863731BA	2014
863733E6	2010
863736DC	2015
86373A41	2014
86373D19	2015
86374A9C	2012
86374C14	2010
86374D74	2015
86374FC4	2015
86375165	2014
863754A9	2012
86375845	2012
86375966	2007
86375ABF	2014
86375E9E	2012
8637735F	2014
86377753	2014
8637794A	2010
86377C0D	2009
86377C35	2014
863782E9	2015
86378344	2010
86378931	2012
86378940	2012
86378B5C	2013
86378D49	2014
86378DCC	2008
863795C3	2013
8637A6EE	2015
8637A7FC	2014
8637AA72	2015
8637B2F7	2015
8637B4DA	2014
8637BB0A	2008
8637C065	2012
8637C471	2003
8637CC7E	2014
8637D9B9	2014
8637D9D4	2014
8637DC11	2014
8637DF12	2014
8637E3DC	2013
8637E4F0	2015
8637E678	2006
8637E768	2011
8637EB21	2014
8637EB6D	2000
8637ED8D	2001
8637F02B	2009
8637F1A1	2015
8637F243	2015
8637F61B	2009
8637F971	2014
8637F9F2	2013
8637FC54	2011
8637FCF7	2005
8638005A	2014
86380938	2011
86380A4E	2012
86380D74	2015
86380DAB	2012
863814CF	2015
863816DB	2014
863819F0	2014
86381E26	2015
863820E7	2013
8638215C	2009
86382173	2015
86382233	2014
863823A1	2014
86382F0C	2009
863831E1	1982
863835F8	1999
8638376E	2015
86383A16	2014
863844DF	2013
863854A5	2012
8638581D	2014
863859C2	2010
86386436	1993
86386781	2014
86386F55	2000
86387333	2015
86387360	2014
86387534	2014
8638754F	2014
86387A7C	2008
86387DA9	2007
86387E0A	2009
86387F59	2015
863883D0	2015
86388547	2013
86388D88	2004
86388E4F	2012
86389890	1998
8638991A	2014
8638997A	2006
8638997E	2014
863899E9	2015
86389B4A	2010
86389DAB	2014
8638A660	2015
8638AB96	2014
8638B6B9	2013
8638B745	2000
8638BE26	2015
8638C291	2003
8638C64A	2015
8638D275	2015
8638D277	2013
8638D297	2015
8638D7E1	2015
8638DBE1	2006
8638DC9C	2015
8638DDF1	2014
8638E20F	2015
8638E26C	2012
8638EE8C	2014
8638F201	2012
8638F323	2015
8638F409	2014
8638F7BE	2014
8638FA8A	2013
8638FB48	2013
8639062B	2011
86390F39	2015
863910CB	2006
86391B57	1996
86392582	2013
86392FA4	2014
86393073	2014
86394680	2013
86394749	2008
86394888	2009
86394C19	2012
86394C81	2014
863950DC	2013
863953A7	1988
863956D3	2015
86395E97	2012
